steps,currentTime,done,speed,reward,gap,world_position_y,world_position_x,RPM,steerAngle,brakeStatus,accStatus,actualGear,packetId,velocity_x,velocity_y,velocity_z,yaw,roll,angular_velocity_y,angular_velocity_x,LapCount,LapDist,going_backwards,current_action_abs_0,current_action_abs_1,current_action_abs_2,actions_0,actions_1,actions_2,rl_point,out_of_track
49,22.29,0,8.871604919433594,0.10550850463980802,0.10716825219667235,52.294189453125,574.7640991210938,6451.24755859375,-10.21500015258789,0.0,1.0,2,2091,-1.1408963203430176,-0.04525603726506233,8.797821998596191,-0.1419948786497116,0.005538618192076683,-0.021711459383368492,0.0037131188437342644,0,4846.609624888777,0.0,-0.022717321931850165,1.0,-1.0,-0.01426962111145258,0.54076087474823,-0.9567156434059143,3156,0.0
50,22.332,0,9.19941234588623,0.10930964135081724,0.117758260972179,52.247596740722656,575.1224365234375,6602.09033203125,-11.519999504089355,0.0,1.0,2,2095,-1.1879072189331055,-0.04675191640853882,9.122273445129395,-0.14276134967803955,0.005251278635114431,-0.01729740761220455,0.004534557927399874,0,4846.989594803541,0.0,-0.025638240796979517,1.0,-1.0,-0.021906889975070953,0.5346193313598633,-0.9522960782051086,3156,0.0
51,22.371,0,9.502020835876465,0.1128004929853527,0.12878913510107168,52.199317932128906,575.4931640625,6743.64794921875,-14.399999618530273,0.0,1.0,2,2099,-1.2252990007400513,-0.049327217042446136,9.422558784484863,-0.1433064490556717,0.005069195292890072,-0.008566056378185749,0.0035360257606953382,0,4847.354805272655,0.0,-0.03209022985538468,1.0,-1.0,-0.04838991537690163,0.5104175806045532,-0.9499931931495667,3156,0.0
52,22.41,0,9.804736137390137,0.1162841581162573,0.14000127215965408,52.149620056152344,575.876220703125,6882.1435546875,-16.46999740600586,0.0,1.0,2,2103,-1.258354902267456,-0.05216357856988907,9.723511695861816,-0.14336106181144714,0.004904494155198336,0.0034501769114285707,0.0025511926505714655,0,4847.732029244042,0.0,-0.03657711244886741,1.0,-1.0,-0.03365161642432213,0.48100021481513977,-0.9498417973518372,3156,0.0
53,22.452,0,10.131168365478516,0.1200410855101427,0.1513087948299142,52.09858703613281,576.2716064453125,7027.46484375,-18.314998626708984,0.0,1.0,2,2107,-1.2930681705474854,-0.05373280867934227,10.04816722869873,-0.14293600618839264,0.0048304772935807705,0.016861282289028168,0.0010774492984637618,0,4848.151128851925,0.0,-0.04076665308093652,1.0,-1.0,-0.03142155334353447,0.4826637804508209,-0.9504643678665161,3157,0.0
54,22.491,0,10.433953285217285,0.12350997795221633,0.16268632070607977,52.04623794555664,576.6793823242188,7160.49169921875,-18.899999618530273,0.0,1.0,2,2111,-1.3254244327545166,-0.05508793890476227,10.34928035736084,-0.14193317294120789,0.004796978551894426,0.028776660561561584,-0.0010298335691913962,0,4848.551350099093,0.0,-0.04202557058306411,1.0,-1.0,-0.009441880509257317,0.5031463503837585,-0.950610339641571,3157,0.0
55,22.53,0,10.73692512512207,0.1269729392564021,0.17418043092122962,51.99253463745117,577.0994873046875,7289.64501953125,-18.764999389648438,0.0,1.0,2,2115,-1.3594540357589722,-0.05651978403329849,10.65036392211914,-0.14057226479053497,0.004808090627193451,0.03837748244404793,-0.003177257953211665,0,4848.9649578202225,0.0,-0.04148777021327987,1.0,-1.0,0.004033502656966448,0.5142000913619995,-0.9527087807655334,3157,0.0
56,22.572,0,11.064253807067871,0.13071475900583832,0.18584955793969477,51.93741226196289,577.531982421875,7422.6630859375,-19.259998321533203,0.0,1.0,2,2119,-1.3961445093154907,-0.052219949662685394,10.975689888000488,-0.138724684715271,0.004550296347588301,0.04800398275256157,-0.008765514940023422,0,4849.423530364147,0.0,-0.0428103583981283,1.0,-1.0,-0.009919410571455956,0.5496811866760254,-0.9547513723373413,3157,0.0
57,22.611,0,11.369365692138672,0.1341870402124916,0.1974910609766901,51.88096237182617,577.9768676757812,7541.779296875,-18.089998245239258,0.0,1.0,2,2123,-1.42782461643219,-0.05572639778256416,11.279214859008789,-0.13657435774803162,0.004153426270931959,0.05923956632614136,-0.006927418522536755,0,4849.861851575668,0.0,-0.04024528042646125,1.0,-1.0,0.01923808455467224,0.5554708242416382,-0.9610363841056824,3158,0.0
58,22.65,0,11.674333572387695,0.1376500201255531,0.2091753441819631,51.82320022583008,578.4342651367188,7656.40673828125,-17.235000610351562,0.0,1.0,2,2127,-1.459137201309204,-0.06624054908752441,11.582598686218262,-0.1338079869747162,0.004171963781118393,0.06927896291017532,-5.520298509509303e-05,0,4850.317334933294,0.0,-0.03837558958912268,1.0,-1.0,0.014022680930793285,0.5858745574951172,-0.9630672931671143,3158,0.0
